Date,Open,High,Low,Close,Adj Close,Volume
2017-04-25,154.665390,154.913956,153.326965,153.336517,117.068947,5083978
2017-04-26,153.470367,154.015289,152.858505,153.021027,116.828087,4526879
2017-04-27,153.240921,153.422562,152.609940,153.269592,117.017876,4312240
2017-04-28,153.441681,153.527725,152.676865,153.240921,116.995979,4345189
2017-05-01,153.011475,153.365204,151.720840,151.854691,115.937614,5162324
2017-05-02,152.428299,152.476105,151.663483,152.103256,116.127411,3355777
2017-05-03,151.759079,152.437866,151.548752,151.653915,115.784325,4176992
2017-05-04,151.902481,152.141495,151.395798,152.055450,116.090881,4477508
2017-05-05,146.768646,148.929260,146.271515,148.231354,113.171265,13097280
2017-05-08,146.080307,146.720840,145.506699,146.300186,112.788010,7836632
2017-05-09,145.889099,146.367111,144.894836,145.420654,112.109962,7168238
2017-05-10,144.980881,145.669220,144.483749,144.598465,111.476097,5229895
2017-05-11,144.407272,144.502869,143.202682,144.024857,111.033905,5886783
2017-05-12,143.690247,144.608032,143.403442,143.757172,110.827522,3886204
2017-05-15,143.996170,145.152969,143.833649,144.847031,111.667740,4440793
2017-05-16,144.990433,147.217972,144.990433,146.921600,113.267097,5767330
2017-05-17,146.558319,147.361374,144.254303,144.292542,111.240250,5430309
2017-05-18,144.225616,144.674957,143.508606,144.149139,111.129692,3424813
2017-05-19,144.369019,145.755264,144.254303,145.296371,112.014153,5902578
2017-05-22,145.411087,146.118546,144.933075,145.927338,112.500587,3453997
2017-05-23,145.860428,146.921600,145.238998,145.344162,112.050995,2682467
2017-05-24,145.516251,146.042068,144.579346,145.803055,112.404762,3904090
2017-05-25,146.510513,146.969406,146.223709,146.462708,112.913284,2701504
2017-05-26,146.128113,146.271515,145.372849,145.783936,112.389999,2555692
2017-05-30,145.267685,145.956024,144.923523,145.057358,111.829918,3834636
2017-05-31,145.344162,146.080307,144.980881,145.917786,112.493248,3706396
2017-06-01,146.080307,146.147232,144.961761,145.956024,112.522690,3052333
2017-06-02,146.338425,146.462708,145.124283,145.363297,112.065750,3750642
2017-06-05,145.143402,146.204590,145.009567,145.707458,112.331062,4157955
2017-06-06,145.315491,146.166351,145.315491,145.669220,112.301590,3971871
2017-06-07,146.319305,147.418732,144.168259,144.340347,111.277107,5089522
2017-06-08,144.359467,146.099426,144.282990,145.411087,112.102570,3879614
2017-06-09,145.315491,147.476105,145.200760,147.323135,113.576637,4562129
2017-06-12,147.409180,150.286804,147.246658,148.355637,114.372627,6769189
2017-06-13,148.604202,148.642441,147.370941,147.466537,113.687233,3685581
2017-06-14,147.198853,148.126190,146.214142,147.045883,113.362892,3189359
2017-06-15,146.548752,147.887192,146.548752,147.437866,113.665085,4868398
2017-06-16,147.447418,148.585083,146.242828,148.546844,114.520042,7052132
2017-06-19,148.671127,149.005737,147.743790,148.030594,114.122047,4842457
2017-06-20,147.686417,148.556412,147.466537,148.135757,114.203156,4687858
2017-06-21,148.938812,148.938812,146.644363,147.026764,113.348152,4141846
2017-06-22,147.753342,148.173996,146.931168,147.609940,113.797752,2485819
2017-06-23,147.552582,147.877625,147.036331,147.332703,113.584015,3433181
2017-06-26,147.906311,148.900574,147.829834,148.403442,114.409485,2252561
2017-06-27,148.183563,148.508606,147.705551,147.944550,114.055702,2496279
2017-06-28,148.326965,148.709366,147.973236,148.489487,114.475853,2323166
2017-06-29,148.518158,148.891006,146.864243,147.351822,113.598785,3412261
2017-06-30,147.495224,147.705551,146.405350,147.065002,113.377647,3735789
2017-07-03,146.826004,149.168259,146.768646,148.738052,114.667473,2952335
2017-07-05,148.919693,149.034424,146.873810,146.912048,113.259712,3728362
2017-07-06,146.615677,147.065002,145.535370,145.659653,112.294212,2884345
2017-07-07,145.908218,146.739960,145.449326,146.214142,112.721680,2573265
2017-07-10,146.185471,147.122375,145.917786,146.673035,113.075478,3353685
2017-07-11,146.520081,146.892929,145.363297,146.453156,112.905968,3606085
2017-07-12,146.730408,147.456985,146.319305,146.940720,113.281868,3240403
2017-07-13,146.940720,147.409180,146.453156,146.873810,113.230232,2590001
2017-07-14,147.237091,147.820267,146.653915,147.456985,113.679863,3406194
2017-07-17,146.835571,147.112808,145.544937,146.281067,112.773308,4981680
2017-07-18,145.659653,147.504776,145.315491,147.227539,113.502953,7914873
2017-07-19,143.422562,143.642441,140.258133,141.042068,108.734344,14951106
2017-07-20,141.042068,142.284897,140.564056,141.166351,108.830154,7543961
2017-07-21,141.099426,141.367111,140.066925,140.611862,108.402718,6808937
2017-07-24,140.535370,140.573608,139.388138,139.569794,107.599327,4055970
2017-07-25,140.124283,141.003830,139.608032,139.761002,107.746735,4402509
2017-07-26,139.837479,140.019119,138.116638,138.967499,107.134995,4113290
2017-07-27,138.623322,139.005737,137.323135,138.690247,106.921249,6726617
2017-07-28,138.441681,138.661575,137.514343,137.944550,106.346375,3195321
2017-07-31,138.030594,138.556412,137.829834,138.307846,106.626442,4556062
2017-08-01,138.623322,139.263855,138.355637,138.910141,107.090797,3367597
2017-08-02,138.738052,138.900574,137.877625,138.097519,106.464310,3703781
2017-08-03,138.078400,138.948380,138.078400,138.565964,106.825432,3175028
2017-08-04,138.623322,138.996170,138.049713,138.776291,106.987587,2666672
2017-08-07,138.623322,138.709366,136.472275,137.160614,105.741997,4830742
2017-08-08,135.755264,136.481842,135.755264,135.860428,105.846291,3450440
2017-08-09,135.516251,135.783936,134.980881,135.535370,105.593018,3060387
2017-08-10,135.411087,136.156784,135.019119,135.602295,105.645187,4733568
2017-08-11,136.185471,136.319305,135.296371,135.602295,105.645187,3142184
2017-08-14,135.755264,136.481842,135.697891,136.061188,106.002686,2352036
2017-08-15,136.281067,137.036331,134.397705,135.822174,105.816475,4896849
2017-08-16,135.554489,136.625244,135.382416,136.233276,106.136742,3439039
2017-08-17,136.252396,136.606125,134.512421,134.512421,104.796074,4625517
2017-08-18,134.674957,134.942642,133.441681,133.556412,104.051277,4343724
2017-08-21,133.451248,134.244736,133.011475,134.158707,104.520508,3337472
2017-08-22,134.455063,134.942642,134.206497,134.808792,105.026970,2661442
2017-08-23,134.512421,136.759079,134.493301,135.889099,105.868622,4234522
2017-08-24,136.233276,137.361374,135.994263,136.653915,106.464470,3757441
2017-08-25,136.998093,137.848953,136.950287,137.418732,107.060326,3005053
2017-08-28,137.772461,138.202682,136.128113,136.242828,106.144203,5319956
2017-08-29,135.850861,137.122375,135.659653,136.845123,106.613449,3147937
2017-08-30,136.959854,136.978973,136.147232,136.290634,106.181419,2861856
2017-08-31,136.730408,137.342255,136.357559,136.739960,106.531502,3824594
2017-09-01,136.692154,138.145309,136.692154,137.743790,107.313560,3505878
2017-09-05,137.189301,138.011475,136.424469,136.749527,106.538963,3239985
2017-09-06,137.552582,138.116638,137.189301,137.495224,107.119911,3423872
2017-09-07,137.762909,138.279160,136.147232,136.615677,106.434669,4380857
2017-09-08,136.854691,136.854691,135.411087,136.185471,106.099518,3521045
2017-09-11,137.227539,138.747604,136.720840,138.489487,107.894539,4825616
2017-09-12,138.728485,139.933075,138.154877,139.349899,108.564850,5479053
2017-09-13,138.957932,139.856598,138.948380,139.569794,108.736168,4289646
2017-09-14,139.445511,139.942642,139.110901,139.139572,108.400986,3929717
2017-09-15,138.451248,138.785858,137.743790,138.451248,107.864731,7737471
2017-09-18,138.441681,139.082214,137.925430,138.193115,107.663628,3158397
2017-09-19,138.422562,138.604202,137.877625,138.040146,107.544472,3623762
2017-09-20,138.556412,139.464630,138.068832,139.464630,108.654251,5698085
2017-09-21,139.244736,139.474182,138.718933,138.871887,108.192459,2673158
2017-09-22,139.187378,139.187378,138.231354,138.747604,108.095634,2920746
2017-09-25,138.738052,139.608032,138.537292,139.455063,108.646805,5452903
2017-09-26,139.923523,140.936905,139.521988,140.114716,109.160713,4695076
2017-09-27,140.229446,140.439774,138.652008,139.254303,108.490410,3663824
2017-09-28,139.254303,139.445511,137.868073,139.254303,108.490410,2902441
2017-09-29,139.053543,139.282990,138.546844,138.699814,108.058411,2776816
2017-10-02,138.957932,140.411087,138.824097,140.210327,109.235199,3109967
2017-10-03,140.238998,140.726578,139.904404,140.325043,109.324585,2408624
2017-10-04,140.535370,140.554489,139.684509,140.038239,109.101128,2347642
2017-10-05,140.229446,141.051620,140.038239,140.267685,109.279892,2810079
2017-10-06,140.191208,140.391968,139.885284,140.038239,109.101128,2743867
2017-10-09,140.057358,141.290634,139.913956,140.908218,109.778923,2806000
2017-10-10,141.214142,142.399612,141.156784,141.969406,110.605682,4218100
2017-10-11,141.873810,141.940720,140.803055,141.128113,109.950233,3872501
2017-10-12,141.070740,141.386230,140.315491,140.564056,109.510788,3414458
2017-10-13,140.994263,141.347992,140.478012,140.630981,109.562958,2621904
2017-10-16,140.745697,141.175903,140.066925,140.372849,109.361832,3192497
2017-10-17,140.181641,140.650101,139.751434,140.095596,109.145813,6665530
2017-10-18,150.210327,154.139572,150.047806,152.514343,118.821030,31892749
2017-10-19,152.772461,153.881454,152.093689,153.824097,119.841415,10370253
2017-10-20,153.986618,155.334610,152.743790,154.942642,120.712875,8230765
2017-10-23,154.923523,155.363297,152.523895,152.533463,118.835915,6045252
2017-10-24,152.629059,152.676865,148.346085,149.024857,116.102463,8571656
2017-10-25,149.149139,149.493301,146.328873,146.749527,114.329781,7239471
2017-10-26,147.523895,148.298279,146.787766,146.845123,114.404251,4498323
2017-10-27,147.743790,147.829834,146.185471,146.921600,114.463821,5120379
2017-10-30,146.998093,147.791580,145.994263,147.571701,114.970306,4404078
2017-10-31,147.543015,148.116638,146.204590,147.284897,114.746880,4527402
2017-11-01,147.323135,148.087952,147.065002,147.256210,114.724495,3389249
2017-11-02,147.399612,147.695984,146.185471,146.606125,114.218056,3553890
2017-11-03,146.673035,146.720840,144.827911,144.913956,112.899719,4635663
2017-11-06,145.095596,145.143402,143.671127,144.206497,112.348534,4705326
2017-11-07,144.713196,144.847031,143.881454,144.694077,112.728401,3871351
2017-11-08,144.933075,145.114716,143.671127,144.904404,112.892273,4847582
2017-11-09,143.336517,145.124283,143.269592,143.690247,113.065292,4996219
2017-11-10,144.024857,144.254303,142.581268,142.600388,112.207687,4505436
2017-11-13,142.332703,142.447418,141.414917,141.873810,111.635986,5342445
2017-11-14,141.443588,142.418732,141.003830,142.342255,112.004578,3930868
2017-11-15,141.491394,142.170166,139.780121,140.630981,110.658035,4992872
2017-11-16,141.233276,143.068832,141.013382,142.562134,112.177589,5697039
2017-11-17,142.772461,143.546844,142.284897,142.418732,112.064743,5142659
2017-11-20,144.015289,145.267685,143.307846,143.891006,113.223236,5937619
2017-11-21,144.646271,145.745697,144.550674,145.267685,114.306519,3928985
2017-11-22,145.315491,145.688339,144.674957,145.095596,114.171097,3361426
2017-11-24,145.267685,145.506699,144.674957,145.162521,114.223763,1247878
2017-11-27,145.372849,145.783936,144.952194,145.296371,114.329071,3529204
2017-11-28,145.650101,146.204590,145.028687,145.764816,114.697708,4156490
2017-11-29,146.089859,146.854691,145.478012,146.797318,115.510155,5333240
2017-11-30,146.892929,147.619507,146.347992,147.198853,115.826103,6799837
2017-12-01,147.609940,148.202682,146.185471,147.954117,116.420395,5824023
2017-12-04,149.101334,149.904404,148.250473,149.579346,117.699219,4878858
2017-12-05,149.569794,149.847031,147.877625,148.518158,116.864189,5301128
2017-12-06,147.323135,149.349899,147.313583,147.323135,115.923874,3567592
2017-12-07,146.835571,147.657745,146.520081,146.816437,115.525169,3944571
2017-12-08,148.164429,148.212234,146.797318,148.001907,116.457977,3682234
2017-12-11,148.623322,149.034424,147.772461,148.575531,116.909340,4291424
2017-12-12,150.382416,150.908218,148.336517,149.847031,117.909859,6612603
2017-12-13,149.713196,149.837479,147.122375,147.141495,115.780945,5922034
2017-12-14,147.801147,148.288712,146.940720,147.227539,115.848663,4850720
2017-12-15,146.854691,147.036331,145.344162,145.793503,114.720245,11798775
2017-12-18,146.835571,147.399612,146.472275,146.587006,115.344666,5327069
2017-12-19,147.275330,147.390060,146.357559,146.491394,115.269440,4305754
2017-12-20,146.892929,147.122375,146.061188,146.223709,115.058769,3959842
2017-12-21,146.434036,146.711288,144.827911,144.837479,113.968002,4344979
2017-12-22,145.143402,146.271515,144.837479,145.793503,114.720245,3128168
2017-12-26,145.803055,147.093689,145.793503,146.108994,114.968521,2593034
2017-12-27,146.223709,146.443588,145.898666,146.395798,115.194206,2248168
2017-12-28,146.462708,147.342255,146.462708,147.265778,115.878769,2811230
2017-12-29,147.390060,147.915863,146.673035,146.673035,115.412331,3480147
2018-01-02,147.705551,148.001907,146.787766,147.466537,116.036736,4395815
2018-01-03,150.420654,152.782028,149.455063,151.520081,119.226341,9875914
2018-01-04,152.629059,155.181641,152.361374,154.588913,121.641083,7903785
2018-01-05,155.296371,155.736145,154.015289,155.344162,122.235367,5434807
2018-01-08,155.506699,156.701721,154.588913,156.281067,122.972588,5478425
2018-01-09,156.692154,157.294449,155.889099,156.625244,123.243416,4541523
2018-01-10,155.745697,157.103256,155.353729,156.959854,123.506691,4366109
2018-01-11,157.552582,157.686417,156.118546,156.978973,123.521774,3969047
2018-01-12,156.806885,157.495224,155.860428,155.965576,122.724350,5263367
2018-01-16,157.839386,158.021027,156.166351,156.644363,123.258453,8152733
2018-01-17,160.621414,161.692154,159.904404,161.233276,126.869331,12248660
2018-01-18,162.523895,163.604202,160.755264,161.682602,127.222893,14915228
2018-01-19,157.227539,158.126190,154.206497,155.229446,122.145111,22146435
2018-01-22,154.407272,156.768646,154.024857,155.449326,122.318146,8870917
2018-01-23,155.659653,158.948380,155.363297,158.938812,125.063889,7809645
2018-01-24,159.416824,161.300186,157.571701,158.097519,124.401917,5904670
2018-01-25,158.613770,159.445511,157.925430,158.193115,124.477150,3454415
2018-01-26,158.814529,160.047806,158.499039,159.980881,125.883842,3962143
2018-01-29,160.086044,160.984711,158.709366,159.464630,125.477623,3678782
2018-01-30,158.900574,159.435944,155.984711,156.424469,123.085449,5127806
2018-01-31,156.548752,157.734222,155.602295,156.500961,123.145645,4260149
2018-02-01,156.013382,156.912048,154.780121,155.258133,122.167702,4638173
2018-02-02,154.588913,154.875717,151.883362,152.036331,119.632538,5493487
2018-02-05,150.946457,151.529633,143.403442,145.822174,114.742798,9148944
2018-02-06,143.680695,148.652008,142.552582,148.508606,116.856674,10321614
2018-02-07,147.390060,148.508606,146.539200,147.084137,115.735817,6432063
2018-02-08,145.774384,146.424469,141.013382,141.099426,112.119781,7090939
2018-02-09,142.065002,143.919693,138.049713,142.934998,113.578354,8188402
2018-02-12,144.263855,145.697891,143.690247,144.741867,115.014137,6151944
2018-02-13,144.263855,144.531555,143.059280,144.120453,114.520325,5115986
2018-02-14,143.585083,148.183563,143.403442,147.954117,117.566650,5731034
2018-02-15,148.661575,149.961761,146.940720,149.149139,118.516205,5882286
2018-02-16,148.862335,150.850861,148.843216,149.311661,118.645355,4479913
2018-02-20,148.938812,149.101334,147.103256,148.336517,117.870506,4696122
2018-02-21,148.594650,149.894836,147.131927,147.189301,116.958900,3900116
2018-02-22,147.705551,148.221802,146.070740,146.443588,116.366348,4209732
2018-02-23,147.514343,148.996170,147.294449,148.680695,118.143982,3405881
2018-02-26,148.957932,151.892929,148.671127,151.606125,120.468605,3776374
2018-02-27,151.491394,152.753342,149.646271,149.665390,118.926437,4432216
2018-02-28,150.573608,151.185471,148.948380,148.977051,118.379448,3978461
2018-03-01,148.690247,150.066925,146.070740,147.045883,116.844940,4225108
2018-03-02,146.070740,147.954117,145.200760,147.695984,117.361519,3411111
2018-03-05,147.342255,150.564056,146.988525,150.047806,119.230293,3839448
2018-03-06,150.363297,150.946457,148.336517,148.871887,118.295891,3855242
2018-03-07,148.183563,151.845123,147.925430,151.357559,120.271072,4819654
2018-03-08,152.007645,152.552582,148.250473,149.340347,118.668137,6752558
2018-03-09,150.544937,152.562134,150.382416,152.304016,121.023125,5253221
2018-03-12,152.619507,153.938812,151.883362,153.212234,121.744812,5296421
